E20038EBB5954C09B7693ED5,-59.5,3.479068426924634,21.9375,867.5,1541463562686
300833B2DDD9014000000000,-67.0,0.1227184630308513,26.8125,867.5,1541463562686
300833B2DDD9014000000000,-68.0,4.399456899656019,-7.3125,867.5,1541463562686
E20038EBB595F409B7694175,-64.0,1.1228739367322893,11.375,867.5,1541463562686
E20038EBB5953F49B7693EA2,-66.0,4.01902966426038,1.625,867.5,1541463562686
E20038EBB5953DC9B7693E9C,-47.0,1.6321555583103222,3.25,867.5,1541463562727
300833B2DDD9014000000000,-55.5,0.1043106935762236,8.9375,867.5,1541463562727
E20038EBB5953F49B7693EA2,-66.5,3.9576704327449543,6.5,867.5,1541463562727
300833B2DDD9014000000000,-66.5,0.15339807878856412,18.6875,867.5,1541463562727
E20000165901012214308508,-59.0,4.693981210930062,-7.3125,867.5,1541463562727
300833B2DDD9014000000000,-68.5,4.338097668140593,-34.125,867.5,1541463562727
E20037617CB08489B2B4D45F,-62.5,4.595806440505381,6.5,867.5,1541463562728
E20038EBB5954C09B7693ED5,-58.5,3.56497135104623,-4.875,867.5,1541463562728
E20038EBB595F409B7694175,-63.5,1.055378782065321,30.875,867.5,1541463562728
E20038EBB5953DC9B7693E9C,-47.0,1.6198837120072371,1.625,867.5,1541463562766
300833B2DDD9014000000000,-55.5,0.1227184630308513,6.5,867.5,1541463562767
E20000165901012214308508,-59.0,4.81056375080937,-34.9375,867.5,1541463562767
300833B2DDD9014000000000,-68.0,4.583534594202296,-28.4375,867.5,1541463562767
E20038EBB5954C09B7693ED5,-59.0,3.56497135104623,11.375,867.5,1541463562767
300833B2DDD9014000000000,-66.5,0.30679615757712825,-17.0625,867.5,1541463562767
E20037617CB08489B2B4D45F,-62.5,4.632621979414636,-17.875,867.5,1541463562767
E20038EBB5953F49B7693EA2,-66.0,4.1417481272912315,-37.375,867.5,1541463562767
E20038EBB595F409B7694175,-64.5,0.9940195505498954,37.375,867.5,1541463562768
E20038EBB5953DC9B7693E9C,-47.0,1.662835174068035,-1.625,867.5,1541463562807
300833B2DDD9014000000000,-66.0,0.2270291566070749,13.8125,867.5,1541463562807
300833B2DDD9014000000000,-55.5,0.0674951546669682,14.625,867.5,1541463562808
E20038EBB5954C09B7693ED5,-58.5,3.466796580621549,18.6875,867.5,1541463562808
300833B2DDD9014000000000,-68.5,4.460816131171445,-1.625,867.5,1541463562808
E20038EBB595F409B7694175,-64.0,1.012427320004523,38.1875,867.5,1541463562808
E20000165901012214308508,-59.5,4.6448938257177215,-1.625,867.5,1541463562808
E20038EBB5953F49B7693EA2,-66.5,3.8717675086233583,19.5,867.5,1541463562808
E20037617CB08489B2B4D45F,-62.0,4.577398671050753,9.75,867.5,1541463562809
E20038EBB5953DC9B7693E9C,-47.0,1.6260196351587797,13.8125,867.5,1541463562847
300833B2DDD9014000000000,-68.0,4.23378697456437,31.6875,867.5,1541463562847
300833B2DDD9014000000000,-55.5,0.11658253987930872,4.0625,867.5,1541463562847
E20038EBB5954C09B7693ED5,-59.0,3.509748042682347,13.0,867.5,1541463562847
E20038EBB595F409B7694175,-63.5,1.0492428589137786,23.5625,867.5,1541463562848
300833B2DDD9014000000000,-67.0,0.1043106935762236,29.25,867.5,1541463562848
E20000165901012214308508,-59.0,4.675573441475434,3.25,867.5,1541463562848
E20038EBB5953F49B7693EA2,-67.0,3.767456815047135,61.8125,867.5,1541463562848
E20037617CB08489B2B4D45F,-62.0,4.540583132141498,22.75,867.5,1541463562848
E20038EBB5953DC9B7693E9C,-47.0,1.6260196351587797,4.875,867.5,1541463562885
E20000165901012214308508,-59.5,4.822835597112456,-50.4375,867.5,1541463562885
300833B2DDD9014000000000,-55.5,0.05522330836388308,12.1875,867.5,1541463562885
E20038EBB5954C09B7693ED5,-59.0,3.5342917352885173,3.25,867.5,1541463562885
300833B2DDD9014000000000,-66.5,0.09817477042468103,33.3125,867.5,1541463562885
E20038EBB5953F49B7693EA2,-66.0,3.822680123411018,13.0,867.5,1541463562885
300833B2DDD9014000000000,-69.0,4.196971435655114,20.3125,867.5,1541463562886
E20038EBB595F409B7694175,-63.0,1.1106020904292042,13.8125,867.5,1541463562886
E20037617CB08489B2B4D45F,-62.0,4.601942363656923,-1.625,867.5,1541463562886
E20038EBB5953DC9B7693E9C,-47.5,1.6014759425526093,15.4375,867.5,1541463562926
E20038EBB5954C09B7693ED5,-58.5,3.5465635815916023,0.0,867.5,1541463562926
300833B2DDD9014000000000,-55.5,0.07976700097005335,10.5625,867.5,1541463562926
300833B2DDD9014000000000,-67.5,0.1043106935762236,20.3125,867.5,1541463562927
E20037617CB08489B2B4D45F,-62.0,4.6448938257177215,-8.125,867.5,1541463562927
300833B2DDD9014000000000,-68.5,4.338097668140593,6.5,867.5,1541463562927
E20038EBB5953F49B7693EA2,-67.0,3.9576704327449543,3.25,867.5,1541463562927
E20000165901012214308508,-59.0,4.626486056263094,7.3125,867.5,1541463562927
E20038EBB595F409B7694175,-63.5,1.184233168247715,-18.6875,867.5,1541463562927
E20038EBB5953DC9B7693E9C,-47.0,1.6321555583103222,9.75,867.5,1541463562964
300833B2DDD9014000000000,-55.0,0.1043106935762236,7.3125,867.5,1541463562964
E20000165901012214308508,-59.5,4.675573441475434,7.3125,867.5,1541463562965
300833B2DDD9014000000000,-68.5,4.227651051412827,-14.625,867.5,1541463562965
300833B2DDD9014000000000,-66.5,0.2699806186678728,5.6875,867.5,1541463562965
E20038EBB5953F49B7693EA2,-66.0,3.8717675086233583,9.75,867.5,1541463562965
E20038EBB595F409B7694175,-63.0,1.1596894756415448,7.3125,867.5,1541463562965
E20038EBB5954C09B7693ED5,-59.5,3.5465635815916023,11.375,867.5,1541463562965
E20037617CB08489B2B4D45F,-62.0,4.632621979414636,-1.625,867.5,1541463562965
E20038EBB5953DC9B7693E9C,-47.0,1.5953400194010667,20.3125,867.5,1541463563006
300833B2DDD9014000000000,-55.5,0.14112623248547898,6.5,867.5,1541463563006
E20038EBB5954C09B7693ED5,-59.0,3.5158839658338894,13.0,867.5,1541463563006
E20000165901012214308508,-59.0,4.693981210930062,-7.3125,867.5,1541463563006
E20038EBB595F409B7694175,-63.5,0.9940195505498954,53.6875,867.5,1541463563006
E20037617CB08489B2B4D45F,-62.0,4.589670517353839,1.625,867.5,1541463563006
300833B2DDD9014000000000,-66.5,0.4970097752749477,-34.125,867.5,1541463563007
E20038EBB5953F49B7693EA2,-67.0,3.767456815047135,58.5625,867.5,1541463563007
300833B2DDD9014000000000,-69.5,4.227651051412827,-17.875,867.5,1541463563007
E20038EBB5953DC9B7693E9C,-47.0,1.6137477888556946,9.75,867.5,1541463563047
300833B2DDD9014000000000,-55.5,0.11044661672776616,9.75,867.5,1541463563047
E20038EBB595F409B7694175,-64.0,1.141281706186917,7.3125,867.5,1541463563047
E20000165901012214308508,-59.0,4.638757902566179,15.4375,867.5,1541463563047
E20038EBB5954C09B7693ED5,-59.0,3.509748042682347,15.4375,867.5,1541463563048
300833B2DDD9014000000000,-67.0,0.3436116964863836,-19.5,867.5,1541463563048
E20038EBB5953F49B7693EA2,-67.0,3.9576704327449543,3.25,867.5,1541463563048
300833B2DDD9014000000000,-68.5,4.503767593232243,-37.375,867.5,1541463563048
E20037617CB08489B2B4D45F,-62.5,4.669437518323892,-11.375,867.5,1541463563048
E20038EBB5953DC9B7693E9C,-47.0,1.6198837120072371,9.75,867.5,1541463563089
E20038EBB5954C09B7693ED5,-59.0,3.509748042682347,15.4375,867.5,1541463563089
E20037617CB08489B2B4D45F,-62.0,4.638757902566179,-1.625,867.5,1541463563089
300833B2DDD9014000000000,-55.5,0.11658253987930872,4.875,867.5,1541463563089
E20000165901012214308508,-59.5,4.669437518323892,-4.875,867.5,1541463563089
300833B2DDD9014000000000,-66.0,0.1227184630308513,18.6875,867.5,1541463563089
300833B2DDD9014000000000,-68.0,4.338097668140593,-37.375,867.5,1541463563089
E20038EBB595F409B7694175,-63.5,1.1167380135807468,10.5625,867.5,1541463563089
E20038EBB5953F49B7693EA2,-67.0,3.8410878928656453,21.125,867.5,1541463563090
E20038EBB5953DC9B7693E9C,-47.0,1.6137477888556946,6.5,867.5,1541463563128
300833B2DDD9014000000000,-55.5,0.1227184630308513,6.5,867.5,1541463563128
E20037617CB08489B2B4D45F,-62.0,4.577398671050753,13.0,867.5,1541463563128
E20000165901012214308508,-59.5,4.663301595172349,7.3125,867.5,1541463563128
E20038EBB5953F49B7693EA2,-66.5,4.0558452031696355,-9.75,867.5,1541463563128
E20038EBB595F409B7694175,-63.5,1.1658253987930873,13.8125,867.5,1541463563128
300833B2DDD9014000000000,-66.5,0.16566992509164924,16.25,867.5,1541463563128
300833B2DDD9014000000000,-68.0,4.362641360746763,-13.0,867.5,1541463563129
E20038EBB5954C09B7693ED5,-59.0,3.5158839658338894,17.0625,867.5,1541463563129
300833B2DDD9014000000000,-55.5,0.1227184630308513,4.875,867.5,1541463563172
E20038EBB5953DC9B7693E9C,-47.0,1.6137477888556946,9.75,867.5,1541463563172
E20037617CB08489B2B4D45F,-62.0,4.503767593232243,30.875,867.5,1541463563172
E20000165901012214308508,-59.0,4.620350133111551,8.9375,867.5,1541463563172
E20038EBB5954C09B7693ED5,-58.5,3.485204350076177,21.9375,867.5,1541463563172
300833B2DDD9014000000000,-69.0,4.264466590322082,-5.6875,867.5,1541463563172
E20038EBB5953F49B7693EA2,-66.0,4.000621894805752,-9.75,867.5,1541463563173
E20038EBB595F409B7694175,-63.5,1.1903690913992575,-29.25,867.5,1541463563173
300833B2DDD9014000000000,-67.0,0.2454369260617026,7.3125,867.5,1541463563173
E20038EBB5953DC9B7693E9C,-47.0,1.5953400194010667,15.4375,867.5,1541463563213
300833B2DDD9014000000000,-55.5,0.0674951546669682,13.0,867.5,1541463563213
E20038EBB5953F49B7693EA2,-67.0,3.822680123411018,39.0,867.5,1541463563213
E20000165901012214308508,-59.5,4.608078286808466,17.0625,867.5,1541463563213
300833B2DDD9014000000000,-69.5,4.28287435977671,-0.8125,867.5,1541463563213
300833B2DDD9014000000000,-67.0,0.25157284921324513,-2.4375,867.5,1541463563213
E20038EBB5954C09B7693ED5,-58.5,3.6079228131070282,-6.5,867.5,1541463563213
E20038EBB595F409B7694175,-63.5,1.2455923997631406,-23.5625,867.5,1541463563213
E20037617CB08489B2B4D45F,-62.0,4.479223900626073,19.5,867.5,1541463563214
E20038EBB5953DC9B7693E9C,-47.0,1.6198837120072371,8.125,867.5,1541463563255
E20000165901012214308508,-59.0,4.663301595172349,3.25,867.5,1541463563255
300833B2DDD9014000000000,-55.5,0.09817477042468103,7.3125,867.5,1541463563255
E20038EBB5954C09B7693ED5,-59.0,3.5036121195308043,17.0625,867.5,1541463563255
300833B2DDD9014000000000,-67.5,6.258641614573416,38.1875,867.5,1541463563255
E20037617CB08489B2B4D45F,-62.5,4.675573441475434,1.625,867.5,1541463563255
E20038EBB595F409B7694175,-63.5,1.0799224746714913,12.1875,867.5,1541463563255
300833B2DDD9014000000000,-68.5,4.301282129231338,-4.875,867.5,1541463563256
E20038EBB5953F49B7693EA2,-67.0,3.9147189706841563,0.0,867.5,1541463563256
E20038EBB5953DC9B7693E9C,-47.0,1.6014759425526093,11.375,867.5,1541463563402
300833B2DDD9014000000000,-68.5,4.331961744989051,0.8125,867.5,1541463563402
300833B2DDD9014000000000,-55.5,0.0859029241215959,6.5,867.5,1541463563402
E20038EBB5954C09B7693ED5,-59.0,3.5895150436524004,-3.25,867.5,1541463563402
E20000165901012214308508,-59.0,4.620350133111551,15.4375,867.5,1541463563403
E20037617CB08489B2B4D45F,-62.0,4.454680208019902,35.75,867.5,1541463563403
300833B2DDD9014000000000,-66.5,0.05522330836388308,19.5,867.5,1541463563403
E20038EBB5953F49B7693EA2,-66.5,3.822680123411018,53.6875,867.5,1541463563403
E20038EBB595F409B7694175,-64.0,1.1965050145508,10.5625,867.5,1541463563403
E20037617CB08489B2B4D45F,-62.0,4.522175362686871,14.625,867.5,1541463563442
300833B2DDD9014000000000,-55.5,0.07976700097005335,8.9375,867.5,1541463563442
E20038EBB5953DC9B7693E9C,-47.0,1.6014759425526093,17.0625,867.5,1541463563442
E20038EBB5954C09B7693ED5,-59.0,3.54042765844006,3.25,867.5,1541463563442
E20000165901012214308508,-59.0,4.693981210930062,4.875,867.5,1541463563443
E20038EBB5953F49B7693EA2,-66.5,3.834951969714103,22.75,867.5,1541463563443
300833B2DDD9014000000000,-68.0,4.344233591292136,20.3125,867.5,1541463563443
300833B2DDD9014000000000,-66.5,0.35588354278946877,-1.625,867.5,1541463563443
E20038EBB595F409B7694175,-64.0,1.1167380135807468,-7.3125,867.5,1541463563443
E20038EBB5953DC9B7693E9C,-47.5,1.6382914814618648,3.25,867.5,1541463563484
300833B2DDD9014000000000,-55.0,0.06135923151542565,9.75,867.5,1541463563485
E20000165901012214308508,-59.0,4.632621979414636,7.3125,867.5,1541463563485
E20037617CB08489B2B4D45F,-62.0,4.626486056263094,-17.875,867.5,1541463563485
300833B2DDD9014000000000,-68.0,4.264466590322082,8.125,867.5,1541463563485
300833B2DDD9014000000000,-67.0,0.11044661672776616,34.125,867.5,1541463563486
E20038EBB5954C09B7693ED5,-59.0,3.5772431973493153,8.125,867.5,1541463563486
E20038EBB595F409B7694175,-64.0,1.1965050145508,-4.875,867.5,1541463563487
E20038EBB5953F49B7693EA2,-66.0,3.9822141253511245,-6.5,867.5,1541463563487
E20038EBB5953DC9B7693E9C,-47.0,1.607611865704152,13.8125,867.5,1541463563522
E20037617CB08489B2B4D45F,-62.5,4.552854978444583,4.875,867.5,1541463563522
300833B2DDD9014000000000,-55.5,0.09203884727313846,9.75,867.5,1541463563523
E20000165901012214308508,-59.0,4.626486056263094,13.8125,867.5,1541463563523
E20038EBB5954C09B7693ED5,-59.0,3.5465635815916023,15.4375,867.5,1541463563523
300833B2DDD9014000000000,-68.5,4.154019973594316,4.0625,867.5,1541463563523
E20038EBB595F409B7694175,-64.5,1.0921943209745766,22.75,867.5,1541463563523
E20038EBB5953F49B7693EA2,-66.0,3.761320891895592,34.125,867.5,1541463563523
300833B2DDD9014000000000,-66.0,0.4908738521234052,-26.0,867.5,1541463563523
E20038EBB5953DC9B7693E9C,-47.0,1.6137477888556946,3.25,867.5,1541463563605
300833B2DDD9014000000000,-55.5,0.1227184630308513,1.625,867.5,1541463563605
E20038EBB5954C09B7693ED5,-58.5,3.485204350076177,25.1875,867.5,1541463563605
E20000165901012214308508,-59.0,4.681709364626977,12.1875,867.5,1541463563605
E20037617CB08489B2B4D45F,-62.0,4.565126824747668,3.25,867.5,1541463563605
E20038EBB595F409B7694175,-63.5,1.2087768608538851,-21.125,867.5,1541463563605
300833B2DDD9014000000000,-68.5,4.270602513473625,45.5625,867.5,1541463563605
300833B2DDD9014000000000,-67.0,0.22089323345553233,-3.25,867.5,1541463563605
E20038EBB5953F49B7693EA2,-65.5,4.166291819897402,-35.75,867.5,1541463563606
E20038EBB5953DC9B7693E9C,-47.0,1.5953400194010667,17.0625,867.5,1541463563606
E20037617CB08489B2B4D45F,-62.0,4.571262747899211,9.75,867.5,1541463563606
300833B2DDD9014000000000,-68.0,4.552854978444583,-29.25,867.5,1541463563606
300833B2DDD9014000000000,-55.5,0.06135923151542565,12.1875,867.5,1541463563606
E20038EBB5954C09B7693ED5,-58.5,3.485204350076177,23.5625,867.5,1541463563606
E20000165901012214308508,-59.5,4.620350133111551,10.5625,867.5,1541463563606
300833B2DDD9014000000000,-66.5,0.1043106935762236,21.125,867.5,1541463563606
E20038EBB595F409B7694175,-64.0,1.41126232485479,-53.6875,867.5,1541463563606
E20038EBB5953F49B7693EA2,-66.5,3.816544200259475,26.0,867.5,1541463563607
E20038EBB5953DC9B7693E9C,-47.0,1.5830681730979816,11.375,867.5,1541463563685
E20038EBB5954C09B7693ED5,-59.0,3.5036121195308043,25.1875,867.5,1541463563685
300833B2DDD9014000000000,-69.0,4.442408361716817,1.625,867.5,1541463563685
300833B2DDD9014000000000,-55.5,0.06135923151542565,12.1875,867.5,1541463563685
E20000165901012214308508,-59.0,4.681709364626977,-3.25,867.5,1541463563685
E20037617CB08489B2B4D45F,-62.0,4.608078286808466,0.0,867.5,1541463563685
E20038EBB595F409B7694175,-64.0,1.239456476611598,-6.5,867.5,1541463563686
300833B2DDD9014000000000,-67.0,0.25770877236478773,0.8125,867.5,1541463563686
E20038EBB5953F49B7693EA2,-66.5,3.9515345095934116,-11.375,867.5,1541463563686
E20038EBB5953DC9B7693E9C,-47.0,1.6198837120072371,11.375,867.5,1541463563686
300833B2DDD9014000000000,-55.5,0.1043106935762236,13.0,867.5,1541463563686
E20037617CB08489B2B4D45F,-61.5,4.565126824747668,4.875,867.5,1541463563686
E20000165901012214308508,-59.0,4.614214209960009,12.1875,867.5,1541463563686
E20038EBB5954C09B7693ED5,-58.5,3.5465635815916023,13.0,867.5,1541463563686
300833B2DDD9014000000000,-67.0,0.2270291566070749,0.8125,867.5,1541463563687
E20038EBB5953F49B7693EA2,-66.5,3.8717675086233583,16.25,867.5,1541463563687
300833B2DDD9014000000000,-68.0,4.331961744989051,24.375,867.5,1541463563687
E20038EBB595F409B7694175,-63.5,1.2210487071569704,1.625,867.5,1541463563687
E20038EBB5953DC9B7693E9C,-47.0,1.6321555583103222,3.25,867.5,1541463563769
300833B2DDD9014000000000,-56.0,0.07976700097005335,7.3125,867.5,1541463563769
E20000165901012214308508,-59.0,4.583534594202296,24.375,867.5,1541463563769
E20038EBB5954C09B7693ED5,-59.0,3.522019888985432,13.8125,867.5,1541463563769
300833B2DDD9014000000000,-68.5,4.196971435655114,8.9375,867.5,1541463563770
E20037617CB08489B2B4D45F,-62.0,4.571262747899211,16.25,867.5,1541463563770
300833B2DDD9014000000000,-67.0,0.3865631585471816,-17.875,867.5,1541463563770
E20038EBB5953F49B7693EA2,-66.0,3.9699422790480394,-26.0,867.5,1541463563770
E20038EBB595F409B7694175,-64.0,1.1351457830353744,17.0625,867.5,1541463563770
300833B2DDD9014000000000,-55.0,0.16566992509164924,-4.0625,867.5,1541463563770
E20038EBB5953DC9B7693E9C,-47.0,1.576932249946439,15.4375,867.5,1541463563770
E20038EBB595F409B7694175,-63.5,1.3437671701878218,-47.1875,867.5,1541463563770
E20000165901012214308508,-59.0,4.638757902566179,7.3125,867.5,1541463563770
E20038EBB5954C09B7693ED5,-59.5,3.5711072741977725,-4.875,867.5,1541463563770
300833B2DDD9014000000000,-68.0,4.454680208019902,-17.0625,867.5,1541463563771
E20037617CB08489B2B4D45F,-62.5,4.681709364626977,-22.75,867.5,1541463563771
300833B2DDD9014000000000,-66.5,0.1902136176978195,18.6875,867.5,1541463563771
E20038EBB5953F49B7693EA2,-66.5,3.822680123411018,35.75,867.5,1541463563771
E20038EBB5953DC9B7693E9C,-47.0,1.5892040962495242,11.375,867.5,1541463563851
E20038EBB5954C09B7693ED5,-59.0,3.5465635815916023,0.0,867.5,1541463563852
E20000165901012214308508,-59.0,4.614214209960009,29.25,867.5,1541463563852
300833B2DDD9014000000000,-55.0,0.09203884727313846,1.625,867.5,1541463563852
300833B2DDD9014000000000,-67.0,0.15339807878856412,6.5,867.5,1541463563852
300833B2DDD9014000000000,-68.0,4.123340357836604,17.0625,867.5,1541463563852
E20037617CB08489B2B4D45F,-62.0,4.565126824747668,19.5,867.5,1541463563852
E20038EBB595F409B7694175,-64.0,1.2333205534600555,-7.3125,867.5,1541463563852
E20038EBB5953F49B7693EA2,-66.0,4.01902966426038,-19.5,867.5,1541463563852
E20038EBB5953DC9B7693E9C,-47.5,1.6014759425526093,13.8125,867.5,1541463563852
E20037617CB08489B2B4D45F,-62.0,4.528311285838413,19.5,867.5,1541463563853
E20000165901012214308508,-59.5,4.626486056263094,4.875,867.5,1541463563853
300833B2DDD9014000000000,-55.5,0.0859029241215959,8.125,867.5,1541463563853
300833B2DDD9014000000000,-66.5,0.25157284921324513,11.375,867.5,1541463563853
E20038EBB5954C09B7693ED5,-59.0,3.509748042682347,9.75,867.5,1541463563853
E20038EBB595F409B7694175,-63.5,1.184233168247715,1.625,867.5,1541463563853
300833B2DDD9014000000000,-67.5,4.289010282928253,10.5625,867.5,1541463563853
E20038EBB5953F49B7693EA2,-66.5,3.9515345095934116,-4.875,867.5,1541463563853
300833B2DDD9014000000000,-55.0,0.0674951546669682,12.1875,867.5,1541463563889
E20038EBB5953DC9B7693E9C,-47.0,1.6321555583103222,4.875,867.5,1541463563890
E20038EBB5954C09B7693ED5,-58.5,3.56497135104623,-4.875,867.5,1541463563890
E20000165901012214308508,-59.5,4.620350133111551,13.8125,867.5,1541463563890
E20038EBB595F409B7694175,-63.5,1.1780972450961724,-3.25,867.5,1541463563890
300833B2DDD9014000000000,-66.5,0.3129320807286708,-1.625,867.5,1541463563890
E20037617CB08489B2B4D45F,-62.5,4.571262747899211,1.625,867.5,1541463563890
300833B2DDD9014000000000,-68.5,4.473087977474529,-12.1875,867.5,1541463563890
E20038EBB5953F49B7693EA2,-66.0,3.834951969714103,24.375,867.5,1541463563890
E20038EBB5953DC9B7693E9C,-47.0,1.6444274046134073,4.875,867.5,1541463563932
E20037617CB08489B2B4D45F,-62.0,4.534447208989955,26.0,867.5,1541463563932
300833B2DDD9014000000000,-67.5,4.454680208019902,-13.0,867.5,1541463563932
300833B2DDD9014000000000,-55.0,0.07976700097005335,8.9375,867.5,1541463563932
E20000165901012214308508,-59.5,4.651029748869264,7.3125,867.5,1541463563932
E20038EBB5954C09B7693ED5,-59.0,3.5711072741977725,-8.125,867.5,1541463563932
300833B2DDD9014000000000,-67.0,0.18407769454627693,7.3125,867.5,1541463563932
E20038EBB595F409B7694175,-63.5,1.1596894756415448,-8.9375,867.5,1541463563932
E20038EBB5953F49B7693EA2,-66.5,3.792000507653305,79.75,867.5,1541463563932
E20038EBB5953DC9B7693E9C,-47.0,1.6321555583103222,3.25,867.5,1541463563970
300833B2DDD9014000000000,-55.5,0.11658253987930872,2.4375,867.5,1541463563970
300833B2DDD9014000000000,-67.0,4.344233591292136,-14.625,867.5,1541463563970
E20038EBB5954C09B7693ED5,-58.5,3.466796580621549,25.1875,867.5,1541463563970
E20000165901012214308508,-59.5,4.638757902566179,8.9375,867.5,1541463563970
E20038EBB5953F49B7693EA2,-66.0,3.847223816017188,21.125,867.5,1541463563971
300833B2DDD9014000000000,-67.0,0.30679615757712825,8.125,867.5,1541463563971
E20037617CB08489B2B4D45F,-62.0,4.534447208989955,9.75,867.5,1541463563971
E20038EBB595F409B7694175,-63.5,1.0799224746714913,22.75,867.5,1541463563971
E20038EBB5953DC9B7693E9C,-47.0,1.6198837120072371,9.75,867.5,1541463564010
300833B2DDD9014000000000,-55.0,0.0859029241215959,14.625,867.5,1541463564010
300833B2DDD9014000000000,-66.5,0.19634954084936207,16.25,867.5,1541463564010
E20038EBB5954C09B7693ED5,-59.0,3.509748042682347,13.8125,867.5,1541463564011
E20000165901012214308508,-59.0,4.71238898038469,-1.625,867.5,1541463564011
300833B2DDD9014000000000,-68.5,4.2092432819582,-8.9375,867.5,1541463564011
E20037617CB08489B2B4D45F,-62.5,4.583534594202296,9.75,867.5,1541463564011
E20038EBB595F409B7694175,-64.0,1.337631247036279,-46.375,867.5,1541463564011
E20038EBB5953F49B7693EA2,-66.5,3.9944859716542096,-19.5,867.5,1541463564011
300833B2DDD9014000000000,-55.0,0.0674951546669682,10.5625,867.5,1541463564056
E20038EBB5953DC9B7693E9C,-47.0,1.6260196351587797,9.75,867.5,1541463564056
E20037617CB08489B2B4D45F,-62.5,4.4976316700806995,24.375,867.5,1541463564056
E20000165901012214308508,-59.0,4.681709364626977,-1.625,867.5,1541463564056
E20038EBB5954C09B7693ED5,-58.5,3.479068426924634,13.8125,867.5,1541463564056
300833B2DDD9014000000000,-67.0,0.2086213871524472,12.1875,867.5,1541463564056
E20038EBB595F409B7694175,-63.0,1.1719613219446299,3.25,867.5,1541463564056
E20038EBB5953F49B7693EA2,-66.0,3.9147189706841563,-9.75,867.5,1541463564057
300833B2DDD9014000000000,-69.0,4.196971435655114,28.4375,867.5,1541463564057
E20038EBB5953DC9B7693E9C,-47.0,1.6198837120072371,0.0,867.5,1541463564098
300833B2DDD9014000000000,-55.5,0.11658253987930872,6.5,867.5,1541463564098
E20000165901012214308508,-59.0,4.620350133111551,24.375,867.5,1541463564098
300833B2DDD9014000000000,-68.0,4.190835512503572,9.75,867.5,1541463564098
E20038EBB5953F49B7693EA2,-66.5,3.77972866135022,53.6875,867.5,1541463564098
E20037617CB08489B2B4D45F,-62.0,4.657165672020807,-11.375,867.5,1541463564098
E20038EBB5954C09B7693ED5,-59.0,3.509748042682347,18.6875,867.5,1541463564099
E20038EBB595F409B7694175,-63.5,1.2087768608538851,-18.6875,867.5,1541463564099
300833B2DDD9014000000000,-65.0,0.23316507975861744,10.5625,867.5,1541463564099
300833B2DDD9014000000000,-55.5,0.06135923151542565,10.5625,867.5,1541463564140
E20038EBB5953DC9B7693E9C,-47.0,1.6260196351587797,-1.625,867.5,1541463564140
E20000165901012214308508,-59.0,4.675573441475434,1.625,867.5,1541463564140
300833B2DDD9014000000000,-68.0,4.331961744989051,-13.0,867.5,1541463564140
300833B2DDD9014000000000,-66.5,0.3190680038802134,9.75,867.5,1541463564140
E20037617CB08489B2B4D45F,-62.5,4.651029748869264,-11.375,867.5,1541463564141
E20038EBB5953F49B7693EA2,-66.0,4.01902966426038,-17.875,867.5,1541463564141
E20038EBB5954C09B7693ED5,-59.0,3.5158839658338894,18.6875,867.5,1541463564141
E20038EBB595F409B7694175,-63.0,1.1535535524900022,-1.625,867.5,1541463564141
E20038EBB5953DC9B7693E9C,-47.0,1.6321555583103222,6.5,867.5,1541463564181
E20038EBB595F409B7694175,-64.0,1.1596894756415448,6.5,867.5,1541463564181
300833B2DDD9014000000000,-55.5,0.06135923151542565,6.5,867.5,1541463564181
E20000165901012214308508,-59.0,4.693981210930062,-21.125,867.5,1541463564181
E20037617CB08489B2B4D45F,-62.5,4.601942363656923,14.625,867.5,1541463564181
300833B2DDD9014000000000,-68.0,4.399456899656019,-13.0,867.5,1541463564181
300833B2DDD9014000000000,-66.5,0.3129320807286708,-2.4375,867.5,1541463564181
E20038EBB5954C09B7693ED5,-59.0,3.522019888985432,13.0,867.5,1541463564182
E20038EBB5953F49B7693EA2,-66.0,4.0128937411088375,-8.125,867.5,1541463564182
E20038EBB5953DC9B7693E9C,-47.0,1.6444274046134073,-1.625,867.5,1541463564225
300833B2DDD9014000000000,-55.0,0.1043106935762236,2.4375,867.5,1541463564225
E20038EBB5954C09B7693ED5,-59.5,3.4913402732277192,15.4375,867.5,1541463564226
E20000165901012214308508,-59.0,4.700117134081604,-10.5625,867.5,1541463564226
E20038EBB595F409B7694175,-63.5,1.043106935762236,55.3125,867.5,1541463564226
E20037617CB08489B2B4D45F,-62.0,4.620350133111551,-6.5,867.5,1541463564226
E20038EBB5953F49B7693EA2,-66.5,3.859495662320273,26.0,867.5,1541463564226
300833B2DDD9014000000000,-68.0,4.221515128261284,19.5,867.5,1541463564226
300833B2DDD9014000000000,-66.0,0.2270291566070749,9.75,867.5,1541463564226
300833B2DDD9014000000000,-55.0,0.0859029241215959,8.9375,867.5,1541463564266
E20038EBB5953DC9B7693E9C,-47.0,1.6137477888556946,8.125,867.5,1541463564266
E20038EBB5954C09B7693ED5,-59.5,3.509748042682347,18.6875,867.5,1541463564266
E20000165901012214308508,-59.0,4.669437518323892,3.25,867.5,1541463564267
E20037617CB08489B2B4D45F,-62.5,4.595806440505381,6.5,867.5,1541463564267
300833B2DDD9014000000000,-67.5,4.338097668140593,1.625,867.5,1541463564267
300833B2DDD9014000000000,-67.0,0.2454369260617026,-0.8125,867.5,1541463564267
